,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
7087,0.17293233082706766,0.5,-1.0,-0.18181818181818182,0.75,0.4586696483245326,0.0,-1.0,0.0,-0.6597664220163961
7088,-0.7218045112781954,0.0,-1.0,1.5454545454545454,-0.25,0.41466336855310254,0.0,0.0,-1.0,0.5778355291046599
7089,-0.12781954887218044,0.5,-1.0,1.0,-0.75,-0.760822985685852,1.0,0.0,0.0,0.36996478079307493
7090,-0.38345864661654133,0.0,0.0,0.9090909090909091,-1.0,-0.25593005229374904,1.0,-1.0,0.0,-0.03668329431191105
7091,-0.39097744360902253,1.0,0.0,1.4545454545454546,0.5,0.07187445519385992,0.0,0.0,-1.0,-0.06602202703145042
7092,0.7969924812030075,0.5,0.0,0.2727272727272727,-0.5,-0.760822985685852,1.0,-1.0,-1.0,-0.040952800056334955
7093,-0.3458646616541353,1.0,-1.0,0.36363636363636365,-0.25,0.2788223765314887,0.0,0.0,-1.0,0.5723590794304861
7095,0.7593984962406015,1.0,-1.0,0.09090909090909091,-1.0,0.15849129229960832,0.0,0.0,-1.0,0.22237347677228428
7096,-0.6992481203007519,0.5,0.0,0.09090909090909091,-0.5,0.38229140033468434,0.0,0.0,-1.0,-0.44509170760092026
7097,0.7669172932330827,0.5,-1.0,1.1818181818181819,0.5,0.38936827965494375,1.0,-1.0,0.0,0.5135371707774615
7098,-0.23308270676691728,1.0,0.0,1.2727272727272727,-0.25,0.10100352960423799,0.0,-1.0,-1.0,0.7883557235128332
7099,0.015037593984962405,0.0,-1.0,0.0,0.0,-0.760822985685852,0.0,-1.0,0.0,-0.2908880126531036
7100,-0.015037593984962405,0.5,0.0,-1.1818181818181819,0.75,0.09240633076219937,0.0,0.0,-1.0,0.04432334487008325
7101,1.3458646616541354,0.5,-1.0,0.6363636363636364,1.25,-0.760822985685852,0.0,-1.0,0.0,-0.5322661329649049
7102,-1.0,0.0,0.0,0.18181818181818182,-0.75,0.12434338462847727,1.0,0.0,-1.0,-0.025761782413007667
7103,-0.7518796992481203,1.0,-1.0,0.45454545454545453,0.75,0.049153197267962113,0.0,-1.0,0.0,0.8810858290058985
7104,-0.5639097744360902,0.5,0.0,0.36363636363636365,-0.25,-0.06327043877549038,0.0,-1.0,0.0,0.3565157158051324
7105,-0.5714285714285714,0.5,0.0,0.7272727272727273,0.0,0.2862471089705142,0.0,-1.0,-1.0,0.3566948985262296
7106,-0.045112781954887216,0.0,0.0,0.2727272727272727,0.0,-0.026715534844838344,1.0,0.0,0.0,0.8059558548728646
7107,0.44360902255639095,1.0,-1.0,0.7272727272727273,-1.0,0.0031072083664669785,1.0,0.0,-1.0,-0.5029987076547817
7108,1.1578947368421053,0.5,-1.0,0.0,-0.75,0.3189728075286731,1.0,-1.0,0.0,-0.2529006663154285
7109,0.13533834586466165,0.0,-1.0,0.18181818181818182,0.75,0.03791885019302655,0.0,-1.0,-1.0,-0.11096113474466988
7110,0.20300751879699247,0.5,-1.0,-0.8181818181818182,1.0,-0.760822985685852,1.0,-1.0,0.0,-0.3897281067270795
7111,1.4887218045112782,0.5,-1.0,0.18181818181818182,0.25,-0.760822985685852,1.0,0.0,-1.0,0.03851920616061471
7112,0.13533834586466165,1.0,-1.0,-0.18181818181818182,-0.75,-0.1371639544630567,0.0,-1.0,0.0,1.002301517743165
7113,0.6090225563909775,0.0,-1.0,-1.1818181818181819,-0.5,0.5077554926401227,0.0,0.0,0.0,-0.9193992391387678
7114,0.8421052631578947,0.0,-1.0,0.18181818181818182,-1.0,0.25059612162579686,1.0,0.0,0.0,0.891604586092358
7115,0.15789473684210525,0.0,-1.0,0.45454545454545453,-0.25,-0.760822985685852,1.0,0.0,-1.0,0.21647659779957215
7116,-0.48120300751879697,1.0,0.0,1.0909090909090908,0.25,0.278455873031496,2.0,0.0,-1.0,-0.6484341306820519
7117,-0.6616541353383458,0.5,0.0,-0.5454545454545454,0.0,0.1909880143285864,0.0,0.0,0.0,-0.8095446897476324
7118,0.47368421052631576,0.0,0.0,-0.45454545454545453,0.75,0.6129368251836099,0.0,0.0,-1.0,0.8829309844076749
7119,-0.23308270676691728,0.0,0.0,-0.5454545454545454,0.5,0.3100741464320968,0.0,0.0,0.0,0.49325833899903027
7120,1.0827067669172932,0.5,-1.0,-1.2727272727272727,-0.5,0.3878539157170858,1.0,-1.0,-1.0,0.2571583890691226
7121,0.15037593984962405,0.0,0.0,-0.2727272727272727,0.25,-0.760822985685852,0.0,-1.0,-1.0,-0.786141537030702
7122,-0.9398496240601504,0.5,-1.0,0.8181818181818182,1.25,0.26898179282000695,0.0,0.0,-1.0,-0.45894566052893887
7123,0.5263157894736842,0.0,-1.0,0.09090909090909091,-0.5,-0.760822985685852,1.0,-1.0,0.0,0.6892581304604098
7124,-0.42105263157894735,1.0,0.0,-0.2727272727272727,-0.25,0.018427634551970624,1.0,-1.0,0.0,-0.9683085036853714
7125,0.706766917293233,0.0,-1.0,-0.45454545454545453,-0.25,-0.760822985685852,1.0,0.0,0.0,-0.27648970586887145
7126,-0.9699248120300752,0.0,-1.0,-1.0,-0.25,-0.760822985685852,1.0,0.0,-1.0,0.8670603116697544
7127,-0.21052631578947367,0.0,0.0,0.6363636363636364,-0.5,-0.760822985685852,1.0,0.0,-1.0,-0.11906732447921153
7128,-0.7443609022556391,0.5,0.0,0.09090909090909091,-1.0,0.6584093540438505,1.0,0.0,-1.0,0.8574691603707445
7129,1.4887218045112782,0.5,0.0,-0.36363636363636365,-0.5,0.026540158570948328,1.0,0.0,0.0,0.3698416688554503
7130,-0.39849624060150374,1.0,0.0,-0.36363636363636365,-0.75,-0.3537278713079812,1.0,0.0,-1.0,-0.15321351741649192
7131,-1.2030075187969924,0.0,0.0,-0.18181818181818182,0.75,0.18786619127262866,0.0,-1.0,-1.0,-0.14939867259022668
7132,0.41353383458646614,0.5,0.0,1.0,0.75,-0.06776823680608457,0.0,0.0,0.0,0.20085804043226604
7133,0.6842105263157895,0.0,-1.0,-0.6363636363636364,-1.0,0.23456972365679205,0.0,0.0,0.0,0.3926129079057443
7134,-0.9774436090225563,0.0,0.0,0.36363636363636365,0.0,0.36876070548044787,0.0,0.0,0.0,-0.8668566487696411
7135,0.21804511278195488,0.5,-1.0,1.8181818181818181,-0.75,0.5972549107266787,0.0,-1.0,0.0,0.3233753433351455
7136,1.3082706766917294,0.0,-1.0,1.0909090909090908,-1.25,-0.760822985685852,0.0,-1.0,-1.0,0.7982026469726842
7137,-0.16541353383458646,1.0,-1.0,-0.8181818181818182,0.75,0.07316054786905392,0.0,0.0,0.0,-0.8104309534900214
7140,0.38345864661654133,0.5,0.0,0.18181818181818182,0.25,0.43566479489586085,0.0,-1.0,-1.0,0.8484443036693069
7141,0.7744360902255639,1.0,-1.0,0.09090909090909091,-1.0,-0.11759233843906451,0.0,-1.0,0.0,-0.9121208045029916
7143,0.5037593984962406,0.0,-1.0,1.5454545454545454,0.5,-0.760822985685852,1.0,0.0,0.0,0.25305181364478957
7144,-0.7368421052631579,1.0,-1.0,1.6363636363636365,-1.25,0.08923686303487201,0.0,-1.0,0.0,0.40502679652707513
7145,0.23308270676691728,0.0,0.0,-0.6363636363636364,-0.25,0.13862181871660978,0.0,-1.0,-1.0,0.843521349826913
7146,0.7293233082706767,0.0,0.0,0.36363636363636365,0.0,-0.3096958101272079,0.0,0.0,0.0,-0.39616283859560253
7147,0.5413533834586466,0.5,0.0,-0.09090909090909091,-1.0,-0.760822985685852,1.0,0.0,-1.0,-0.484190311857419
7148,0.8872180451127819,0.5,0.0,-0.6363636363636364,0.75,-0.760822985685852,1.0,-1.0,0.0,-0.5006702464780729
7149,0.21052631578947367,0.0,0.0,0.0,-0.25,-0.760822985685852,1.0,0.0,-1.0,-0.3950192790297783
7150,0.3533834586466165,0.0,-1.0,-0.45454545454545453,-0.25,0.10555351735708905,0.0,0.0,0.0,0.2773089284571084
7151,-1.5789473684210527,0.0,0.0,-0.2727272727272727,-0.25,-0.760822985685852,1.0,0.0,-1.0,-0.3228768009342692
7152,-0.924812030075188,0.0,0.0,0.8181818181818182,0.75,-0.760822985685852,0.0,-1.0,-1.0,0.2679879733248326
7153,-0.5864661654135338,0.5,0.0,-0.09090909090909091,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.9301418730490927
7154,-0.3533834586466165,0.0,0.0,-0.36363636363636365,1.0,0.24342026990432072,0.0,-1.0,-1.0,0.48445847647402723
7155,-1.0300751879699248,1.0,0.0,0.7272727272727273,0.5,0.18706696758299274,2.0,0.0,0.0,-0.6180099407302868
7157,-0.706766917293233,0.0,0.0,-0.45454545454545453,1.25,0.06198975314359328,0.0,0.0,-1.0,0.9130830482200862
7158,-1.6390977443609023,1.0,0.0,1.6363636363636365,0.75,0.09599096537919158,1.0,0.0,-1.0,-0.03782187657992697
7159,-0.9548872180451128,0.0,-1.0,2.0,0.25,-0.32725334170458564,0.0,0.0,-1.0,-0.17051409671047088
7160,-0.09022556390977443,1.0,0.0,-1.2727272727272727,-0.5,-0.19650978097889543,0.0,0.0,-1.0,0.6216929379533863
7161,0.2857142857142857,0.0,-1.0,-0.09090909090909091,0.25,0.1049346068069621,0.0,-1.0,-1.0,-0.19134154860038
7162,-0.3383458646616541,0.5,0.0,-0.2727272727272727,1.0,0.2770157971667602,0.0,0.0,-1.0,0.7884282498523252
7163,1.4887218045112782,0.0,-1.0,0.8181818181818182,-0.5,-0.760822985685852,1.0,0.0,0.0,0.8923673315870972
7164,0.9624060150375939,1.0,0.0,-0.2727272727272727,0.0,-0.023360738749436703,1.0,0.0,-1.0,0.7832223010774044
7165,-0.2706766917293233,1.0,-1.0,-0.8181818181818182,1.25,0.06335138769905103,0.0,-1.0,0.0,-0.7140285164120173
7166,-0.2556390977443609,0.5,-1.0,0.2727272727272727,0.75,-0.760822985685852,1.0,0.0,-1.0,-0.20239267339731065
7167,0.18045112781954886,0.0,0.0,-0.7272727272727273,0.5,0.2732533570245416,0.0,-1.0,-1.0,0.9054566090477572
7168,-1.0902255639097744,0.0,0.0,-0.36363636363636365,0.5,-0.760822985685852,1.0,0.0,0.0,-0.1495050242393134
7169,-1.218045112781955,0.0,0.0,-0.2727272727272727,0.0,0.20267216471546523,1.0,-1.0,-1.0,0.5508714753271918
7170,0.19548872180451127,0.0,0.0,-0.09090909090909091,-1.25,0.08063582440846309,0.0,0.0,0.0,-0.15916331826998173
7171,-0.11278195488721804,1.0,0.0,-0.6363636363636364,0.25,0.20023241274437759,1.0,0.0,-1.0,-0.3505573824411142
7172,-0.37593984962406013,0.0,-1.0,-0.36363636363636365,0.75,-0.760822985685852,1.0,0.0,0.0,0.1300132149796247
7173,0.6917293233082706,0.5,-1.0,-0.6363636363636364,-1.0,0.21116968588977006,0.0,0.0,0.0,0.4274545004510929
7174,-0.09022556390977443,0.0,-1.0,1.1818181818181819,1.0,0.16045122795030767,1.0,-1.0,-1.0,-0.1784672091430319
7175,0.24060150375939848,0.0,-1.0,0.09090909090909091,0.0,0.28288839472779587,0.0,-1.0,-1.0,0.2768873818060007
7176,-1.1804511278195489,1.0,0.0,0.18181818181818182,0.75,0.18150727326665922,1.0,0.0,0.0,-0.9138836821246722
7177,-0.6992481203007519,1.0,-1.0,-0.8181818181818182,-0.5,0.43236892773610064,0.0,-1.0,-1.0,-0.3645313999815687
7178,0.24060150375939848,0.0,0.0,0.09090909090909091,0.0,0.06253633469425611,1.0,0.0,0.0,0.9977547054065666
7179,-0.2932330827067669,0.0,0.0,0.45454545454545453,0.5,0.14094692569721426,0.0,0.0,0.0,-0.21133931541890422
7180,1.0676691729323309,0.0,0.0,-0.6363636363636364,0.75,-0.760822985685852,1.0,0.0,0.0,-0.7721456803263947
7181,0.631578947368421,0.0,-1.0,0.45454545454545453,0.5,0.158219451238784,2.0,-1.0,-1.0,-0.5912650912113947
7182,0.3007518796992481,1.0,0.0,1.0909090909090908,0.25,0.10540439267021993,1.0,-1.0,0.0,0.07459506698490563
7183,0.38345864661654133,0.5,0.0,-0.09090909090909091,0.5,0.297824920839221,0.0,0.0,-1.0,0.4442017870683047
7184,0.5112781954887218,1.0,0.0,-1.2727272727272727,-1.25,0.7113125709270374,1.0,0.0,0.0,0.04053795752064235
7185,0.9398496240601504,1.0,0.0,0.6363636363636364,-0.5,0.21601494522439849,1.0,-1.0,0.0,-0.2065784792765507
7186,0.007518796992481203,0.0,0.0,0.6363636363636364,0.75,-0.760822985685852,1.0,0.0,0.0,0.5537029483150537
7187,-0.7518796992481203,0.0,-1.0,0.09090909090909091,1.0,0.2900633844568625,0.0,-1.0,-1.0,-0.42946187513041595
7188,0.42105263157894735,0.0,-1.0,-0.2727272727272727,-0.25,-0.760822985685852,0.0,0.0,0.0,-0.37848794619094117
7189,-0.03759398496240601,0.0,-1.0,0.2727272727272727,1.0,-0.760822985685852,1.0,-1.0,0.0,-0.07894725681945026
7190,-0.41353383458646614,1.0,0.0,1.3636363636363635,0.75,-0.10497731461271279,1.0,0.0,0.0,0.6191575633963626
7191,-1.1353383458646618,0.0,0.0,0.45454545454545453,1.0,0.1374611067555462,0.0,-1.0,0.0,-0.0883682657954228
7192,0.42857142857142855,0.0,0.0,0.6363636363636364,1.0,0.24694002000175028,0.0,0.0,-1.0,0.1716849806254873
7193,-0.23308270676691728,1.0,-1.0,-0.2727272727272727,-0.75,-0.04569433517983202,1.0,0.0,-1.0,-0.5614384817291396
7195,0.17293233082706766,0.0,-1.0,-0.36363636363636365,0.25,-0.760822985685852,1.0,0.0,-1.0,-0.6712619484033501
7196,-0.6842105263157895,0.0,-1.0,-0.18181818181818182,0.0,-0.760822985685852,1.0,0.0,-1.0,-0.407810426509474
7197,0.41353383458646614,0.0,-1.0,0.45454545454545453,1.25,-0.760822985685852,1.0,0.0,0.0,0.5364822089410197
7198,0.13533834586466165,0.0,0.0,-0.36363636363636365,0.25,-0.0689204855689442,0.0,0.0,-1.0,-0.3367321759473759
7199,-0.022556390977443608,0.5,-1.0,-0.45454545454545453,0.5,-0.760822985685852,0.0,0.0,-1.0,-0.7245727694525559
7200,-0.9624060150375939,0.0,0.0,-0.8181818181818182,-1.0,-0.02752369191035594,0.0,0.0,0.0,-0.49222946043780863
7201,0.2781954887218045,1.0,-1.0,-0.6363636363636364,0.0,0.310013650237529,0.0,0.0,0.0,-0.5918272211312091
7203,0.03759398496240601,0.0,0.0,-0.36363636363636365,-1.0,-0.10014835477092121,1.0,-1.0,-1.0,0.03844779717369214
7204,0.2556390977443609,0.5,0.0,0.18181818181818182,1.25,0.30693531861678514,0.0,-1.0,-1.0,-0.11102238598096335
7205,0.23308270676691728,0.0,-1.0,-0.7272727272727273,1.0,-0.760822985685852,1.0,0.0,0.0,-0.5208837639199592
7206,0.7593984962406015,1.0,-1.0,0.9090909090909091,-1.0,0.26699207924970153,0.0,0.0,-1.0,0.9885051592612134
7207,-0.9924812030075187,0.5,-1.0,-0.6363636363636364,-0.25,0.37718715146242987,1.0,-1.0,-1.0,0.45742006796195406
7208,-0.7894736842105263,1.0,0.0,-1.0909090909090908,-0.25,0.008243272594932054,1.0,0.0,0.0,-0.48573886094082547
7209,0.007518796992481203,0.0,0.0,0.9090909090909091,0.25,-0.760822985685852,0.0,0.0,-1.0,-0.5021321499486131
7210,-0.03007518796992481,0.5,-1.0,-0.8181818181818182,1.0,0.040693682122628146,0.0,0.0,0.0,0.5867297571330071
7211,-0.09774436090225563,0.0,-1.0,0.0,-0.25,0.14914196589867912,1.0,-1.0,0.0,0.83010570383854
7212,0.44360902255639095,0.0,-1.0,-1.0909090909090908,0.0,0.7285944216592207,0.0,-1.0,-1.0,-0.495535097225037
7213,-1.263157894736842,1.0,-1.0,1.6363636363636365,0.75,0.40952432653267684,2.0,-1.0,-1.0,0.37980428909496655
7214,0.518796992481203,0.0,0.0,-0.09090909090909091,-1.0,0.45518837443375176,1.0,0.0,0.0,-0.5127222144444888
7215,-0.7819548872180451,1.0,0.0,-0.45454545454545453,-0.75,0.014862669034507607,0.0,0.0,0.0,-0.44960185045774753
7216,0.20300751879699247,0.0,0.0,0.36363636363636365,0.75,0.39680915486091345,2.0,0.0,-1.0,0.7376565617278757
7217,-0.7443609022556391,0.0,0.0,0.36363636363636365,-1.0,-0.760822985685852,1.0,0.0,-1.0,-0.0967223046453146
7218,0.7894736842105263,0.0,0.0,-0.09090909090909091,0.5,0.37428043469415234,0.0,-1.0,-1.0,0.3121742901389292
7219,-0.5338345864661654,0.0,0.0,1.5454545454545454,-0.25,-0.06104336384074665,0.0,-1.0,-1.0,-0.960627212659645
7220,0.49624060150375937,0.5,0.0,0.2727272727272727,1.0,-0.760822985685852,1.0,-1.0,-1.0,0.21746301696316417
7221,-0.20300751879699247,0.0,0.0,0.36363636363636365,0.25,0.0044943108794825,1.0,0.0,-1.0,-0.43678886381419924
7222,0.6917293233082706,0.5,0.0,0.18181818181818182,-0.25,-0.015107474878847416,0.0,0.0,-1.0,-0.819929161370775
7223,1.105263157894737,1.0,0.0,-0.5454545454545454,1.0,0.4505656658667052,0.0,-1.0,0.0,-0.11706238766003949
7224,0.7443609022556391,0.5,-1.0,-0.2727272727272727,0.75,0.2351319777967212,1.0,-1.0,-1.0,-1.0122177170623063
7225,0.9699248120300752,1.0,0.0,-0.18181818181818182,0.5,-0.03576081301400094,1.0,0.0,0.0,0.7487096164974262
7226,0.9398496240601504,1.0,-1.0,0.8181818181818182,-1.25,0.08050354775505544,0.0,0.0,-1.0,-1.0121388929174244
7227,0.39097744360902253,0.5,-1.0,-1.1818181818181819,-0.75,-0.760822985685852,0.0,0.0,-1.0,-0.655470302965324
7228,-0.849624060150376,0.0,-1.0,0.9090909090909091,-0.75,0.2366279264421912,1.0,0.0,0.0,0.6785387577990255
7229,0.48120300751879697,0.0,-1.0,-0.7272727272727273,0.25,-0.760822985685852,1.0,0.0,0.0,-0.011485571791337362
7230,0.13533834586466165,0.0,0.0,0.0,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.4662365891979889
7231,-0.7293233082706767,0.0,0.0,0.2727272727272727,1.25,0.3357111328651004,0.0,0.0,0.0,0.05678954590715398
7232,0.20300751879699247,1.0,-1.0,-0.6363636363636364,-0.25,-0.14998624828245558,0.0,0.0,0.0,0.21353755423254803
7233,-0.6090225563909775,0.0,0.0,0.09090909090909091,-1.0,0.19054267770458397,0.0,0.0,0.0,0.555780208318705
7234,-1.0526315789473684,0.5,-1.0,-0.18181818181818182,0.0,0.21542800675637494,0.0,0.0,0.0,-0.8262705435110167
7235,0.3383458646616541,0.0,0.0,-0.18181818181818182,0.0,0.2820919137412817,0.0,0.0,-1.0,-0.3591549025735854
7236,-1.7142857142857142,0.5,0.0,-0.2727272727272727,0.5,-0.760822985685852,0.0,0.0,0.0,-0.8520191208482065
7237,0.24060150375939848,0.0,-1.0,0.5454545454545454,0.5,-0.760822985685852,1.0,0.0,-1.0,0.3145312945949058
7238,0.3383458646616541,0.5,0.0,2.272727272727273,0.5,-0.760822985685852,0.0,0.0,-1.0,0.2951725518684584
7239,-0.5413533834586466,1.0,0.0,0.7272727272727273,0.75,0.05212315293392932,0.0,0.0,-1.0,-0.5353195528040127
7240,-0.39097744360902253,0.0,-1.0,-0.45454545454545453,0.5,0.014013763236897495,0.0,0.0,-1.0,0.3336199427321254
7241,-0.9849624060150376,0.0,0.0,0.0,0.0,0.06859598460818518,1.0,0.0,0.0,-0.15461244283313177
7242,0.09022556390977443,0.5,0.0,0.6363636363636364,0.5,-0.15330123600112078,2.0,-1.0,-1.0,-0.4346579708872264
7244,-1.556390977443609,0.0,-1.0,-0.36363636363636365,0.5,-0.760822985685852,1.0,0.0,-1.0,0.22851231336498154
7245,0.37593984962406013,1.0,-1.0,-0.09090909090909091,-0.75,0.06406362851825884,1.0,0.0,0.0,-0.4796434995208207
7246,-1.255639097744361,0.0,0.0,0.0,0.0,-0.760822985685852,1.0,-1.0,0.0,0.7120292679331975
7247,-0.5263157894736842,1.0,-1.0,0.2727272727272727,-0.5,0.10234823776328798,0.0,0.0,0.0,0.9307376251234893
7248,-0.3533834586466165,0.5,-1.0,1.8181818181818181,-0.75,-0.760822985685852,2.0,0.0,-1.0,-0.3400467515551579
7249,-0.18045112781954886,0.0,0.0,-1.0909090909090908,0.5,-0.760822985685852,1.0,0.0,0.0,0.9736043485533595
7250,-0.3609022556390977,0.5,-1.0,-0.8181818181818182,0.25,-0.760822985685852,1.0,0.0,0.0,-0.31563249634060686
7251,0.5413533834586466,1.0,0.0,-0.5454545454545454,1.0,0.3218888494875641,0.0,0.0,-1.0,-0.8858462588382269
7252,-0.6390977443609023,1.0,0.0,0.2727272727272727,0.5,0.1972834583480273,0.0,0.0,-1.0,0.39029541709971466
7253,0.9548872180451128,0.5,-1.0,1.6363636363636365,-1.25,0.28372358700979805,0.0,0.0,-1.0,-0.7851597904323993
7254,1.0,0.0,0.0,-0.09090909090909091,-0.75,-0.760822985685852,0.0,-1.0,0.0,-0.38922702488854594
7255,-0.6691729323308271,0.0,-1.0,-0.45454545454545453,-1.25,0.4015039573385852,0.0,0.0,-1.0,0.9291796293319978
7256,1.2706766917293233,1.0,-1.0,-0.5454545454545454,-0.75,-0.2206862388181707,0.0,0.0,0.0,-0.7586248000415045
7258,-0.39097744360902253,1.0,-1.0,1.9090909090909092,0.75,0.1695262840390763,0.0,-1.0,-1.0,-0.954014110690075
7259,-0.20300751879699247,0.5,0.0,-0.45454545454545453,0.5,0.07732577355541684,0.0,0.0,0.0,0.35211527665509923
7260,0.9097744360902256,0.0,-1.0,0.36363636363636365,0.5,0.7299453204910309,0.0,0.0,0.0,-0.43251377130692936
7261,0.556390977443609,0.0,-1.0,1.4545454545454546,-1.0,0.128892118574187,0.0,-1.0,0.0,-0.7289417195756385
7262,-0.08270676691729323,0.5,-1.0,0.2727272727272727,-0.25,0.03135015457972755,0.0,0.0,0.0,-0.49190166982500755
7263,-0.022556390977443608,0.0,-1.0,0.8181818181818182,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.34055514697414446
7264,-1.6390977443609023,0.5,0.0,-0.36363636363636365,-0.5,-0.760822985685852,0.0,0.0,0.0,-0.9892594738229303
7265,0.6466165413533834,0.0,-1.0,0.09090909090909091,0.5,-0.760822985685852,1.0,-1.0,-1.0,-0.31389389574292986
7266,0.8270676691729323,0.5,-1.0,2.090909090909091,1.25,0.5628897809683165,0.0,0.0,-1.0,-0.6976779915343782
7267,-1.0902255639097744,1.0,0.0,-0.5454545454545454,1.0,0.11362654645111557,0.0,0.0,-1.0,0.5069515963120965
7268,-0.3458646616541353,1.0,-1.0,-0.9090909090909091,0.25,0.589451528530979,0.0,-1.0,0.0,0.11498157244366804
7269,0.022556390977443608,1.0,0.0,-0.2727272727272727,0.5,0.16408193997974288,0.0,0.0,-1.0,-0.4967445805924441
7270,0.3383458646616541,1.0,0.0,1.2727272727272727,-1.0,0.398245704393064,0.0,0.0,0.0,-0.4728249062560239
7271,-1.112781954887218,1.0,0.0,0.45454545454545453,0.5,0.2679834488837423,1.0,0.0,0.0,0.5035039541710732
7273,0.06015037593984962,0.5,0.0,0.09090909090909091,0.25,0.10014537697896081,0.0,0.0,0.0,0.5537251937889316
7274,0.0,0.0,-1.0,-0.2727272727272727,0.25,0.002713042746419179,1.0,0.0,0.0,0.04268723597625384
7275,0.12781954887218044,0.0,-1.0,0.45454545454545453,1.0,-0.760822985685852,1.0,-1.0,-1.0,0.3606102035062168
7276,-0.43609022556390975,0.0,0.0,-0.18181818181818182,-0.75,0.28809067564591095,0.0,0.0,0.0,-0.3531613218148842
7277,0.7819548872180451,1.0,0.0,-0.45454545454545453,-1.25,0.09747194670191231,1.0,0.0,0.0,-0.4464638165558993
7278,-0.07518796992481203,0.0,-1.0,-0.36363636363636365,-0.25,-0.09781494131800558,1.0,-1.0,0.0,-0.4070196456229985
7279,-1.2481203007518797,1.0,0.0,0.0,-1.0,0.03407506931251584,0.0,-1.0,-1.0,-0.4953403731454772
7280,1.1428571428571428,0.0,0.0,1.6363636363636365,0.5,-0.760822985685852,1.0,0.0,0.0,0.18917053255842223
7281,-0.17293233082706766,0.0,0.0,2.0,1.0,0.1298332575596294,0.0,0.0,0.0,0.1698321053332329
7282,-0.5338345864661654,0.5,-1.0,0.6363636363636364,0.5,0.7227298954816573,1.0,0.0,-1.0,-0.5597235486904284
7283,0.11278195488721804,0.0,0.0,-0.5454545454545454,-0.5,0.01899733317180125,0.0,0.0,0.0,0.9094023872796316
7284,0.11278195488721804,0.5,0.0,-0.18181818181818182,-0.25,0.0038843337052374425,1.0,-1.0,-1.0,-0.43592870549092694
7285,0.20300751879699247,0.0,0.0,-0.7272727272727273,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.3701714910183772
7286,0.21052631578947367,0.0,-1.0,0.5454545454545454,-0.25,-0.760822985685852,1.0,0.0,0.0,-0.42020582802466
7287,-0.06015037593984962,0.5,0.0,-0.45454545454545453,-0.5,0.3100830014450323,0.0,0.0,0.0,-0.8729728335784355
7288,-0.6090225563909775,0.0,-1.0,-0.6363636363636364,-0.25,-0.08881480020592995,0.0,0.0,-1.0,0.4569628676061384
7289,-0.18796992481203006,0.5,-1.0,-0.18181818181818182,0.5,-0.760822985685852,0.0,0.0,-1.0,0.8897065088098043
7290,-0.8721804511278195,0.0,0.0,0.18181818181818182,-0.25,-0.760822985685852,1.0,0.0,-1.0,-0.7413022800061667
7291,-0.39849624060150374,0.5,0.0,-0.36363636363636365,-0.25,-0.35575794179564735,0.0,0.0,-1.0,0.11674739581303097
7292,0.6917293233082706,0.5,0.0,-0.2727272727272727,-0.5,-0.760822985685852,1.0,0.0,-1.0,-0.7403474514470312
7293,0.42857142857142855,0.0,-1.0,-0.2727272727272727,-0.75,0.11425352838471457,0.0,0.0,-1.0,-0.4377957000565557
7294,0.007518796992481203,1.0,0.0,-0.5454545454545454,-0.75,0.45177660847636725,1.0,-1.0,-1.0,-0.7612860291288227
7295,-0.03007518796992481,1.0,0.0,-0.5454545454545454,0.5,0.2240543566144488,0.0,-1.0,0.0,0.3032251086796784
7296,0.08270676691729323,1.0,-1.0,0.0,0.75,0.456182643496807,0.0,0.0,-1.0,0.18880515826829344
7297,-0.2932330827067669,1.0,-1.0,0.5454545454545454,-0.25,0.3416001082819193,0.0,-1.0,0.0,-0.8125719025901171
7298,-0.24060150375939848,0.0,0.0,-0.8181818181818182,1.0,-0.1973736540992548,0.0,-1.0,0.0,0.9149990031437475
